DB00818,DB00232,26
DB00814,DB00959,26
DB00712,DB01077,26
DB01401,DB00896,26
DB00646,DB09090,26
DB00427,DB01175,26
DB00907,DB00593,26
DB00508,DB00721,26
DB01154,DB00985,26
DB00268,DB09292,26
DB01154,DB00980,26
DB00784,DB00710,26
DB00903,DB01162,26
DB01452,DB00540,26
DB01452,DB00543,26
DB00384,DB01340,26
DB01587,DB09286,26
DB09216,DB00035,26
DB00593,DB01018,26
DB00669,DB01142,26
DB00458,DB00625,26
DB11609,DB00985,26
DB09285,DB08976,26
DB01224,DB00555,26
DB00782,DB00193,26
DB01026,DB01244,26
DB00813,DB00967,26
DB01026,DB08992,26
DB01168,DB00850,26
DB00292,DB01544,26
DB00292,DB01545,26
DB01018,DB01210,26
DB00749,DB00223,26
DB00708,DB09071,26
DB00843,DB01085,26
DB01154,DB01161,26
DB06216,DB00625,26
DB00897,DB00924,26
DB00861,DB09091,26
DB08910,DB00472,26
DB00861,DB09095,26
DB08910,DB00476,26
DB00818,DB01189,26
DB00703,DB00964,26
DB00802,DB00273,26
DB00703,DB00966,26
DB02187,DB01155,26
DB00703,DB00960,26
DB08981,DB09288,26
DB06725,DB00873,26
DB00208,DB11079,26
DB09543,DB01708,26
DB00706,DB01018,26
DB01026,DB04920,26
DB01174,DB06288,26
DB00312,DB00967,26
DB00564,DB00697,26
DB00210,DB09212,26
DB00790,DB08991,26
DB00737,DB00771,26
DB01356,DB12532,26
DB01229,DB00665,26
DB00177,DB00966,26
DB01215,DB13323,26
DB00462,DB00295,26
DB00177,DB00963,26
DB00741,DB00358,26
DB00296,DB08822,26
DB06737,DB00655,26
DB00177,DB00968,26
DB00586,DB00282,26
DB01029,DB00179,26
DB08976,DB00596,26
DB01068,DB01235,26
DB01062,DB00647,26
DB08976,DB00591,26
DB01558,DB00575,26
DB00802,DB00850,26
DB00508,DB01544,26
DB00508,DB01545,26
DB04953,DB08918,26
DB00297,DB00697,26
DB00181,DB00726,26
DB00297,DB00691,26
DB09211,DB04898,26
DB00734,DB01563,26
DB00215,DB13025,26
DB01081,DB01440,26
DB01215,DB00801,26
DB01198,DB06770,26
DB09279,DB00177,26
DB08976,DB00620,26
DB09279,DB00178,26
DB00750,DB00285,26
DB00924,DB00593,26
DB00735,DB09212,26
DB00963,DB09084,26
DB00295,DB00802,26
DB00436,DB01078,26
DB01198,DB01501,26
DB00738,DB01115,26
DB00586,DB00860,26
DB13167,DB00596,26
DB00295,DB00807,26
DB00722,DB00795,26
DB00712,DB13167,26
DB00195,DB00381,26
DB09104,DB00929,26
DB00475,DB00527,26
DB00726,DB01274,26
DB00469,DB08970,26
DB00469,DB08971,26
DB01624,DB09225,26
DB06201,DB01239,26
DB09112,DB00310,26
DB06772,DB01044,26
DB00964,DB01136,26
DB00543,DB06016,26
DB00228,DB00892,26
DB00700,DB09038,26
DB00465,DB00945,26
DB06802,DB08970,26
DB00193,DB00952,26
DB00231,DB01192,26
DB00418,DB01161,26
DB01563,DB11609,26
DB00489,DB01029,26
DB00297,DB01275,26
DB00327,DB00423,26
DB00209,DB01466,26
DB00489,DB01023,26
DB00669,DB01168,26
DB00489,DB01020,26
DB01171,DB00938,26
DB01081,DB00228,26
DB00572,DB00340,26
DB01171,DB00933,26
DB00573,DB06786,26
DB00573,DB06781,26
DB01171,DB00934,26
DB01080,DB04896,26
DB00206,DB00241,26
DB00328,DB01397,26
DB09216,DB00860,26
DB09091,DB00358,26
DB00750,DB01355,26
DB01186,DB00916,26
DB00807,DB01209,26
DB00475,DB00508,26
DB00601,DB01069,26
DB00497,DB09166,26
DB00679,DB00214,26
DB00268,DB09038,26
DB00270,DB00790,26
DB01227,DB00427,26
DB01242,DB09000,26
DB00333,DB00458,26
DB05676,DB01222,26
DB00883,DB01224,26
DB12598,DB01013,26
DB00892,DB00715,26
DB00842,DB00771,26
DB00273,DB00625,26
DB01219,DB00476,26
DB01189,DB01433,26
DB00755,DB01340,26
DB01437,DB00273,26
DB01159,DB01614,26
DB01595,DB01623,26
DB13323,DB00967,26
DB00726,DB05039,26
DB00692,DB00413,26
DB00854,DB09235,26
DB06196,DB13783,26
DB01365,DB01407,26
DB00768,DB04574,26
DB01009,DB00838,26
DB00454,DB00742,26
DB00899,DB00697,26
DB00899,DB00691,26
DB01589,DB01463,26
DB00177,DB04861,26
DB00808,DB01396,26
DB01192,DB11304,26
DB00795,DB00720,26
DB00734,DB11609,26
DB00715,DB04842,26
DB00821,DB04574,26
DB00328,DB00936,26
DB01248,DB09256,26
DB00333,DB01324,26
DB00295,DB06282,26
DB00182,DB06152,26
DB12532,DB00575,26
DB01253,DB01367,26
DB00461,DB01047,26
DB00683,DB00907,26
DB00458,DB00514,26
DB00875,DB01466,26
DB00887,DB01193,26
DB08897,DB00813,26
DB00409,DB00455,26
DB00813,DB01236,26
DB00813,DB01235,26
DB00814,DB06725,26
DB00813,DB01238,26
DB01100,DB09166,26
DB08976,DB00861,26
DB00752,DB00816,26
DB00633,DB00349,26
DB00755,DB00903,26
DB00189,DB00909,26
DB00189,DB00906,26
DB00189,DB00904,26
DB05676,DB00687,26
DB00215,DB00953,26
DB06690,DB00296,26
DB01159,DB01612,26
DB00337,DB08880,26
DB00404,DB01466,26
DB00679,DB01355,26
DB00298,DB00349,26
DB06690,DB00298,26
DB01024,DB01077,26
DB00753,DB06144,26
DB00699,DB00780,26
DB00193,DB09000,26
DB06282,DB09071,26
DB01544,DB01242,26
DB09227,DB00818,26
DB00844,DB00633,26
DB00206,DB00519,26
DB00573,DB00253,26
DB00966,DB00821,26
DB00966,DB01115,26
DB00670,DB00708,26
DB00350,DB00722,26
DB00528,DB00489,26
DB01247,DB01063,26
DB00801,DB06282,26
DB09204,DB01019,26
DB00850,DB01239,26
DB00528,DB00486,26
DB00239,DB00661,26
DB00699,DB00435,26
DB00956,DB06274,26
DB00327,DB00934,26
DB00812,DB00860,26
DB00812,DB00861,26
DB09244,DB00221,26
DB00404,DB00708,26
DB01023,DB01197,26
DB00524,DB08931,26
DB00435,DB00335,26
DB00952,DB01037,26
DB00681,DB00679,26
DB00327,DB00933,26
DB01588,DB01080,26
DB00519,DB00939,26
DB00469,DB01397,26
DB00457,DB00697,26
DB00469,DB01399,26
DB01065,DB00540,26
DB01199,DB00454,26
DB08798,DB00657,26
DB01544,DB09071,26
DB04552,DB00741,26
DB01440,DB01086,26
DB00327,DB01501,26
DB00392,DB00708,26
DB00907,DB01356,26
DB00341,DB00768,26
DB00374,DB01009,26
DB00461,DB00240,26
DB01113,DB01144,26
DB01435,DB01410,26
DB01433,DB06738,26
DB01193,DB01085,26
DB00237,DB01219,26
DB00699,DB04794,26
DB00623,DB00575,26
DB00812,DB00282,26
DB00404,DB04946,26
DB00768,DB00980,26
DB01235,DB01367,26
DB00768,DB00985,26
DB01618,DB06770,26
DB00940,DB00295,26
DB00899,DB06594,26
DB01618,DB13025,26
DB00588,DB00805,26
DB13158,DB00772,26
DB01161,DB01104,26
DB00245,DB01081,26
DB06201,DB00625,26
DB00870,DB01050,26
DB00409,DB05246,26
DB00298,DB06282,26
DB00344,DB01291,26
DB01452,DB01037,26
DB01222,DB01400,26
DB00854,DB01100,26
DB01587,DB00967,26
DB00435,DB01041,26
DB00179,DB00860,26
DB01198,DB00909,26
DB01198,DB00907,26
DB01198,DB00906,26
DB01028,DB06716,26
DB01198,DB00904,26
DB00737,DB06700,26
DB00376,DB11609,26
DB00690,DB00892,26
DB00500,DB00991,26
DB00686,DB09079,26
DB00875,DB01615,26
DB00681,DB01236,26
DB04871,DB09000,26
DB01288,DB01577,26
DB09279,DB00232,26
DB08987,DB05246,26
DB00252,DB01501,26
DB09342,DB06700,26
DB01002,DB04844,26
DB00751,DB06605,26
DB06684,DB01621,26
DB06684,DB01622,26
DB06684,DB01623,26
DB06684,DB01624,26
DB01100,DB00349,26
DB00554,DB00547,26
DB08439,DB01708,26
DB00691,DB01210,26
DB00490,DB01437,26
DB00232,DB01612,26
DB01587,DB00349,26
DB00907,DB00754,26
DB01587,DB00341,26
DB00465,DB04743,26
DB01587,DB00344,26
DB00599,DB01106,26
DB00876,DB00821,26
DB02709,DB08981,26
DB11304,DB00285,26
DB00458,DB00397,26
DB00547,DB00677,26
DB11304,DB00283,26
DB00765,DB00285,26
DB00850,DB06716,26
DB01337,DB01466,26
DB01215,DB09085,26
DB04743,DB00399,26
DB01229,DB09516,26
DB08922,DB00697,26
DB01589,DB00476,26
DB00392,DB11315,26
DB00884,DB00227,26
DB00343,DB01224,26
DB09285,DB06736,26
DB01248,DB11793,26
DB06216,DB00423,26
DB00193,DB01614,26
DB00465,DB09212,26
DB05266,DB06605,26
DB00248,DB00875,26
DB00248,DB00877,26
DB00295,DB12532,26
DB00735,DB00035,26
DB00497,DB00771,26
DB00465,DB01226,26
DB00695,DB00657,26
DB13783,DB00502,26
DB01065,DB01086,26
DB09232,DB00393,26
DB00502,DB00593,26
DB08976,DB05676,26
DB00258,DB02300,26
DB00344,DB00768,26
DB00517,DB06204,26
DB00337,DB04865,26
DB06694,DB09104,26
DB00275,DB01612,26
DB00584,DB09292,26
DB00870,DB00972,26
DB01236,DB01452,26
DB01247,DB13025,26
DB01380,DB00674,26
DB08815,DB09286,26
DB00924,DB04908,26
DB01192,DB00695,26
DB01558,DB01202,26
DB00465,DB00744,26
DB01624,DB04908,26
DB00519,DB12598,26
DB00985,DB01501,26
DB00435,DB00381,26
DB00575,DB00657,26
DB01244,DB00975,26
DB00186,DB01353,26
DB00186,DB01351,26
DB00764,DB00467,26
DB00186,DB01356,26
DB00186,DB01355,26
DB00492,DB00524,26
DB00206,DB00393,26
DB00475,DB01545,26
DB00703,DB08907,26
DB00206,DB00390,26
DB08797,DB00741,26
DB00477,DB01355,26
DB01189,DB09345,26
DB01141,DB00381,26
DB00247,DB04946,26
DB00735,DB06694,26
DB00872,DB00232,26
DB00436,DB01203,26
DB00353,DB00243,26
DB00708,DB00850,26
DB06690,DB09118,26
DB00334,DB00296,26
DB00334,DB00297,26
DB01238,DB00427,26
DB00490,DB00281,26
DB01238,DB00422,26
DB00264,DB06292,26
DB09286,DB00540,26
DB09286,DB00542,26
DB09295,DB01250,26
DB00483,DB00802,26
DB00831,DB00754,26
DB01563,DB01069,26
DB01563,DB01068,26
DB00681,DB00887,26
DB00933,DB04842,26
DB00899,DB09068,26
DB08906,DB01059,26
DB00409,DB01159,26
DB00519,DB01050,26
DB06196,DB00635,26
DB09084,DB00959,26
DB01200,DB00741,26
DB02701,DB00641,26
DB00175,DB01076,26
DB00892,DB01466,26
DB01242,DB00393,26
DB06802,DB06739,26
DB00519,DB09084,26
DB00334,DB00835,26
DB06802,DB06736,26
DB00697,DB01106,26
DB00264,DB00790,26
DB01097,DB02709,26
DB00854,DB00771,26
DB09085,DB04844,26
DB00605,DB01260,26
DB00337,DB01009,26
DB00337,DB01008,26
DB00784,DB00035,26
DB00883,DB01144,26
DB00674,DB01019,26
DB00844,DB01168,26
DB01600,DB06725,26
DB13158,DB00981,26
DB00956,DB11106,26
DB00402,DB00690,26
DB01595,DB09071,26
DB01463,DB01142,26
DB00738,DB00555,26
DB00695,DB01078,26
DB01221,DB01151,26
DB00295,DB06770,26
DB00963,DB04743,26
DB01221,DB01159,26
DB00413,DB00999,26
DB00925,DB04920,26
DB09232,DB08907,26
DB00474,DB01018,26
DB00313,DB01114,26
DB01014,DB00720,26
DB01204,DB01076,26
DB00295,DB01551,26
DB00257,DB00653,26
DB00645,DB00656,26
DB00755,DB00964,26
DB01175,DB01267,26
DB01157,DB09227,26
DB00349,DB05246,26
DB00755,DB00966,26
DB13025,DB00540,26
DB13025,DB00543,26
DB00413,DB00661,26
DB00647,DB00805,26
DB06216,DB12532,26
DB00497,DB00899,26
DB04871,DB01239,26
DB01178,DB09017,26
DB04871,DB01233,26
DB00497,DB00892,26
DB08822,DB01340,26
DB01618,DB01106,26
DB00497,DB00897,26
DB00753,DB01080,26
DB01233,DB09069,26
DB01236,DB09071,26
DB00232,DB00678,26
DB00508,DB13872,26
DB11079,DB00860,26
DB00660,DB01219,26
DB11079,DB00869,26
DB09068,DB12532,26
DB00318,DB00454,26
DB00726,DB04953,26
DB00215,DB00669,26
DB00753,DB09085,26
DB01075,DB01080,26
DB00195,DB08931,26
DB00497,DB06716,26
DB01002,DB01144,26
DB00474,DB09128,26
DB09241,DB00601,26
DB00344,DB00540,26
DB00388,DB00610,26
DB00404,DB01440,26
DB01595,DB00801,26
DB01595,DB00807,26
DB00497,DB01142,26
DB00434,DB00794,26
DB00706,DB01197,26
DB00939,DB01435,26
DB00904,DB09342,26
DB00768,DB00838,26
DB00405,DB00540,26
DB01224,DB01275,26
DB01440,DB00849,26
DB01174,DB00807,26
DB01174,DB00801,26
DB01157,DB01023,26
DB00734,DB00434,26
DB00477,DB00384,26
DB00844,DB06282,26
DB06737,DB08981,26
DB01159,DB01197,26
DB00706,DB01224,26
DB08880,DB08971,26
DB08880,DB08970,26
DB02187,DB00674,26
DB00633,DB08987,26
DB00892,DB09345,26
DB00327,DB01567,26
DB00623,DB11148,26
DB00780,DB01253,26
DB01588,DB09068,26
DB00376,DB06204,26
DB00248,DB01259,26
DB00831,DB00593,26
DB01198,DB01219,26
DB00181,DB09071,26
DB00921,DB00903,26
DB01075,DB00849,26
DB01198,DB01215,26
DB01215,DB11148,26
DB01545,DB00747,26
DB01023,DB04920,26
DB01351,DB01149,26
DB01628,DB09212,26
DB00455,DB00726,26
DB00240,DB01059,26
DB00421,DB09038,26
DB01238,DB00747,26
DB00240,DB00685,26
DB01186,DB08827,26
DB00814,DB09095,26
DB06739,DB09216,26
DB00996,DB00298,26
DB09241,DB09082,26
DB06201,DB00423,26
DB00527,DB00455,26
DB01351,DB00434,26
DB00628,DB00768,26
DB09288,DB11921,26
DB01588,DB08910,26
DB00887,DB06263,26
DB09236,DB00641,26
DB09272,DB09049,26
DB00373,DB01197,26
DB08987,DB01501,26
DB00349,DB06282,26
DB00726,DB00397,26
DB01399,DB08984,26
DB00237,DB01100,26
DB01118,DB01088,26
DB00436,DB00880,26
DB09216,DB13167,26
DB05271,DB01214,26
DB00508,DB00907,26
DB05271,DB01210,26
DB00590,DB01115,26
DB01588,DB08918,26
DB00590,DB01113,26
DB09285,DB00608,26
DB09112,DB01136,26
DB00628,DB00494,26
DB00363,DB01076,26
DB00696,DB06742,26
DB00808,DB01029,26
DB13167,DB00655,26
DB00418,DB00409,26
DB00418,DB00405,26
DB01463,DB06282,26
DB00350,DB00703,26
DB00318,DB01192,26
DB00688,DB04574,26
DB00295,DB00985,26
DB00996,DB01501,26
DB00193,DB01238,26
DB01186,DB02701,26
DB00795,DB00884,26
DB00726,DB00938,26
DB00726,DB00934,26
DB02701,DB00227,26
DB00206,DB01351,26
DB00752,DB00206,26
DB01189,DB00622,26
DB01189,DB00625,26
DB00474,DB00835,26
DB01037,DB00232,26
DB01433,DB00999,26
DB00475,DB01068,26
DB00475,DB01069,26
DB00318,DB01440,26
DB00497,DB09338,26
DB01186,DB00703,26
DB00475,DB00334,26
DB00219,DB11609,26
DB00391,DB00771,26
DB00231,DB00768,26
DB08880,DB00635,26
DB00801,DB01433,26
DB01002,DB01023,26
DB06145,DB08860,26
DB08922,DB00455,26
DB00887,DB00694,26
DB00240,DB01245,26
DB00328,DB01050,26
DB00844,DB06800,26
DB00966,DB00573,26
DB01178,DB01069,26
DB01178,DB01068,26
DB00810,DB00979,26
DB00296,DB01069,26
DB00296,DB01068,26
DB01253,DB00759,26
DB00296,DB01065,26
DB00679,DB00395,26
DB00270,DB00612,26
DB00321,DB00397,26
DB00321,DB00395,26
DB00714,DB01023,26
DB01037,DB00490,26
DB01037,DB00497,26
DB00804,DB01209,26
DB01198,DB00588,26
DB00892,DB00697,26
DB01356,DB00771,26
DB00474,DB01068,26
DB01002,DB01020,26
DB01100,DB00633,26
DB06712,DB01113,26
DB00753,DB01567,26
DB01623,DB00892,26
DB01215,DB04896,26
DB00521,DB08931,26
DB00334,DB00371,26
DB01087,DB00358,26
DB00599,DB00980,26
DB00696,DB01166,26
DB00230,DB01095,26
DB08814,DB00861,26
DB00986,DB00921,26
DB00696,DB01168,26
DB00609,DB00260,26
DB09288,DB01222,26
DB00788,DB08905,26
DB00326,DB06410,26
DB00327,DB06153,26
DB04552,DB01384,26
DB00188,DB09242,26
DB00387,DB00810,26
DB00831,DB09118,26
DB00206,DB01567,26
DB00206,DB01563,26
DB00423,DB00476,26
DB00940,DB00708,26
DB00182,DB04846,26
DB01253,DB01087,26
DB06802,DB00608,26
DB00239,DB01074,26
DB00337,DB11989,26
DB00679,DB00842,26
DB00189,DB11148,26
DB06802,DB00605,26
DB00631,DB09112,26
DB09030,DB00945,26
DB00486,DB00881,26
DB00486,DB00883,26
DB00186,DB00849,26
DB00620,DB01097,26
DB00936,DB00896,26
DB00691,DB00554,26
DB00244,DB09214,26
DB01176,DB00715,26
DB11079,DB01222,26
DB01238,DB06738,26
DB00270,DB09026,26
DB00310,DB00881,26
DB06781,DB00805,26
DB00247,DB00624,26
DB00247,DB00625,26
DB00247,DB00622,26
DB01161,DB00985,26
DB00554,DB06737,26
DB09231,DB00653,26
DB09227,DB00999,26
DB00962,DB11148,26
DB01224,DB09009,26
DB00663,DB00944,26
DB00186,DB01215,26
DB00219,DB00340,26
DB01054,DB00187,26
DB00612,DB04861,26
DB00285,DB01623,26
DB00285,DB01622,26
DB00753,DB09345,26
DB00394,DB00827,26
DB00752,DB13139,26
DB01002,DB00241,26
DB08954,DB06605,26
DB01200,DB00508,26
DB00404,DB01618,26
DB00683,DB01028,26
DB00875,DB00252,26
DB00962,DB09128,26
DB00353,DB06774,26
DB01351,DB06288,26
DB00715,DB06700,26
DB00228,DB01202,26
DB09227,DB00661,26
DB00875,DB04946,26
DB00854,DB09068,26
DB00333,DB00999,26
DB09342,DB00472,26
DB00870,DB00687,26
DB00295,DB01113,26
DB01114,DB04908,26
DB00788,DB00596,26
DB00934,DB01080,26
DB00850,DB01002,26
DB00735,DB01380,26
DB00312,DB00228,26
DB00622,DB01193,26
DB00842,DB06770,26
DB09225,DB00934,26
DB01029,DB08797,26
DB09085,DB00985,26
DB01339,DB12278,26
DB00544,DB00363,26
DB00625,DB01106,26
DB00623,DB01219,26
DB01074,DB08860,26
DB00374,DB08880,26
DB00678,DB01024,26
DB00678,DB01023,26
DB00573,DB00896,26
DB00678,DB01029,26
DB01028,DB08987,26
DB00681,DB00350,26
DB00996,DB01466,26
DB00187,DB08907,26
DB00727,DB01210,26
DB00599,DB04844,26
DB00458,DB00922,26
DB00599,DB04842,26
DB11148,DB00715,26
DB00374,DB01024,26
DB01588,DB00494,26
DB00939,DB01077,26
DB01032,DB00214,26
DB01113,DB01214,26
DB00475,DB01501,26
DB00514,DB00543,26
DB04842,DB00395,26
DB09235,DB00679,26
DB00298,DB00395,26
DB01324,DB00531,26
DB06144,DB12532,26
DB00370,DB00938,26
DB00945,DB09214,26
DB00295,DB00797,26
DB00298,DB00934,26
DB00748,DB00909,26
DB01028,DB01353,26
DB00945,DB09216,26
DB00774,DB00489,26
DB01028,DB01356,26
DB01143,DB01020,26
DB00991,DB02187,26
DB00801,DB08922,26
DB00712,DB00861,26
DB00712,DB00860,26
DB00584,DB00691,26
DB00876,DB01435,26
DB01337,DB00647,26
DB09232,DB01095,26
DB08984,DB00655,26
DB11609,DB09125,26
DB00393,DB01136,26
DB01623,DB00423,26
DB00721,DB00726,26
DB00262,DB01097,26
DB00796,DB01359,26
DB01452,DB00241,26
DB09295,DB00768,26
DB01349,DB00936,26
DB00633,DB00647,26
DB00981,DB01019,26
DB01353,DB00748,26
DB01221,DB06282,26
DB00909,DB00715,26
DB01353,DB00747,26
DB01267,DB00645,26
DB01267,DB00647,26
DB01174,DB00423,26
DB00216,DB13025,26
DB00678,DB02709,26
DB00691,DB01401,26
DB00966,DB02709,26
DB06725,DB00282,26
DB00802,DB13323,26
DB01181,DB01076,26
DB01283,DB08981,26
DB09084,DB01077,26
DB00474,DB09009,26
DB00247,DB06290,26
DB00933,DB00934,26
DB09300,DB00497,26
DB00627,DB01098,26
DB09235,DB01076,26
DB00924,DB01367,26
DB01615,DB00906,26
DB00876,DB08822,26
DB01615,DB00909,26
DB00734,DB00737,26
DB08976,DB00328,26
DB00594,DB00657,26
DB00575,DB01144,26
DB00608,DB00630,26
DB00231,DB13025,26
DB00750,DB01567,26
DB00963,DB13167,26
DB00750,DB01563,26
DB01356,DB13872,26
DB01298,DB00657,26
DB13872,DB00321,26
DB00409,DB09017,26
DB06729,DB00657,26
DB00708,DB01221,26
DB00708,DB01227,26
DB02709,DB00741,26
DB00708,DB01224,26
DB01004,DB00709,26
DB00952,DB01069,26
DB01563,DB00273,26
DB00952,DB01063,26
DB00391,DB09009,26
DB00486,DB06712,26
DB00231,DB01501,26
DB00726,DB01608,26
DB00477,DB09085,26
DB00687,DB01245,26
DB00292,DB01202,26
DB00925,DB00187,26
DB00321,DB00768,26
DB04841,DB04896,26
DB00298,DB00647,26
DB01628,DB00180,26
DB00543,DB06282,26
DB09204,DB00631,26
DB00241,DB00472,26
DB00241,DB00476,26
DB00502,DB01615,26
DB00422,DB00321,26
DB00418,DB01595,26
DB00502,DB01618,26
DB00472,DB06288,26
DB00605,DB01384,26
DB01558,DB05246,26
DB01338,DB06702,26
DB09041,DB00996,26
DB01080,DB09118,26
DB01236,DB00726,26
DB01567,DB08918,26
DB00897,DB09128,26
DB00652,DB01114,26
DB01002,DB00727,26
DB01002,DB00722,26
DB00281,DB00660,26
DB00501,DB00252,26
DB00678,DB01348,26
DB00690,DB00660,26
DB00925,DB00727,26
DB01168,DB09128,26
DB00804,DB00193,26
DB01242,DB00215,26
DB01242,DB00214,26
DB00872,DB00797,26
DB00872,DB00790,26
DB00623,DB08987,26
DB00918,DB00433,26
DB13872,DB04953,26
DB01587,DB00949,26
DB01189,DB00356,26
DB00490,DB01161,26
DB00313,DB04844,26
DB01136,DB01197,26
DB00753,DB00780,26
DB00313,DB04841,26
DB00721,DB01114,26
DB00508,DB00356,26
DB00949,DB00476,26
DB00237,DB00564,26
DB00371,DB01002,26
DB00897,DB00768,26
DB00904,DB00323,26
DB00795,DB00324,26
DB00231,DB00458,26
DB01198,DB05246,26
DB00477,DB00611,26
DB00356,DB01068,26
DB00844,DB08987,26
DB00657,DB00273,26
DB09085,DB11148,26
DB00363,DB00232,26
DB09212,DB01384,26
DB00933,DB00588,26
DB08918,DB01238,26
DB00465,DB01397,26
DB00770,DB00945,26
DB09091,DB01057,26
DB00720,DB01609,26
DB00474,DB00768,26
DB00801,DB01355,26
DB00861,DB00502,26
DB00897,DB00494,26
DB09091,DB01059,26
DB01339,DB01192,26
DB00433,DB00633,26
DB01157,DB00996,26
DB09166,DB00458,26
DB00876,DB01401,26
DB00683,DB00575,26
DB00177,DB01023,26
DB01319,DB00454,26
DB09166,DB00455,26
DB01349,DB08991,26
DB01197,DB00784,26
DB01197,DB00788,26
DB00646,DB00528,26
DB01437,DB01176,26
DB01159,DB01545,26
DB01615,DB01219,26
DB05676,DB04574,26
DB01081,DB00771,26
DB00813,DB00310,26
DB00782,DB00462,26
DB01081,DB00774,26
DB00315,DB09128,26
DB09215,DB09288,26
DB09292,DB00465,26
DB09292,DB00461,26
DB00340,DB06204,26
DB09245,DB00867,26
DB00429,DB00917,26
DB00483,DB11315,26
DB00706,DB00436,26
DB00187,DB01210,26
DB01466,DB01142,26
DB00296,DB00727,26
DB00844,DB01114,26
DB06288,DB00395,26
DB09543,DB01013,26
DB06288,DB00391,26
DB00594,DB00727,26
DB00296,DB00721,26
DB01224,DB00395,26
DB00934,DB01235,26
DB00860,DB00483,26
DB00784,DB01133,26
DB01198,DB01235,26
DB00975,DB00244,26
DB00975,DB00233,26
DB01028,DB01235,26
DB00429,DB00929,26
DB00700,DB01158,26
DB00936,DB00703,26
DB01563,DB06594,26
DB00193,DB01412,26
DB00572,DB08893,26
DB00427,DB08910,26
DB00699,DB01087,26
DB00318,DB09125,26
DB08439,DB04574,26
DB00780,DB00334,26
DB05676,DB00253,26
DB00605,DB00635,26
DB00967,DB01199,26
DB06690,DB00647,26
DB06690,DB00645,26
DB01544,DB13872,26
DB00228,DB01615,26
DB00228,DB01614,26
DB01356,DB06594,26
DB06770,DB04896,26
DB09477,DB00706,26
DB09477,DB00703,26
DB00844,DB00241,26
DB00596,DB01155,26
DB00749,DB13167,26
DB00189,DB00283,26
DB09224,DB01320,26
DB01215,DB01463,26
DB01036,DB00340,26
DB00645,DB01028,26
DB00313,DB00950,26
DB00312,DB00423,26
DB07615,DB08439,26
DB00312,DB00427,26
DB01210,DB01224,26
DB01587,DB08922,26
DB01180,DB03585,26
DB00726,DB00215,26
DB00593,DB08872,26
DB01544,DB01545,26
DB01136,DB01224,26
DB00248,DB06016,26
DB01545,DB04841,26
DB00795,DB01130,26
DB05676,DB00873,26
DB09071,DB06700,26
DB00371,DB06144,26
DB00838,DB01057,26
DB01180,DB00586,26
DB08992,DB00175,26
DB00489,DB00796,26
DB00296,DB00906,26
DB01062,DB01209,26
DB00922,DB01580,26
DB00623,DB01587,26
DB00737,DB01621,26
DB00623,DB01580,26
DB00418,DB09128,26
DB00472,DB01267,26
DB00374,DB01435,26
DB01100,DB01028,26
DB01086,DB00750,26
DB00899,DB01142,26
DB06594,DB01018,26
DB00708,DB00854,26
DB00899,DB01144,26
DB13323,DB00697,26
DB00216,DB01063,26
DB00457,DB00542,26
DB09279,DB00482,26
DB08797,DB00838,26
DB00715,DB00543,26
DB09279,DB00484,26
DB00715,DB00540,26
DB11126,DB01070,26
DB09279,DB00489,26
DB00181,DB00341,26
DB09342,DB00906,26
DB00181,DB00344,26
DB01118,DB09279,26
DB00695,DB06696,26
DB09342,DB00909,26
DB00423,DB00215,26
DB01037,DB06700,26
DB00726,DB01168,26
DB01261,DB00178,26
DB04898,DB00454,26
DB01224,DB01340,26
DB00295,DB00555,26
DB01161,DB00476,26
DB00647,DB00588,26
DB01161,DB00472,26
DB00939,DB04574,26
DB00985,DB01069,26
DB01037,DB04946,26
DB00328,DB00687,26
DB00482,DB00663,26
DB00584,DB00454,26
DB00691,DB00337,26
DB01353,DB01587,26
DB00813,DB01069,26
DB00747,DB01068,26
DB00747,DB01069,26
DB00320,DB13025,26
DB01234,DB01233,26
DB00945,DB06781,26
DB09214,DB00210,26
DB01623,DB00228,26
DB00392,DB01199,26
DB01250,DB01013,26
DB01233,DB01623,26
DB01233,DB01621,26
DB01028,DB00323,26
DB01028,DB00321,26
DB00246,DB00660,26
DB00244,DB00846,26
DB00186,DB04844,26
DB00363,DB00178,26
DB00298,DB01114,26
DB00186,DB04841,26
DB01229,DB06704,26
DB00334,DB01209,26
DB00564,DB04842,26
DB00656,DB08918,26
DB01198,DB00423,26
DB08922,DB09166,26
DB01198,DB00427,26
DB00589,DB00997,26
DB00554,DB00936,26
DB01009,DB00502,26
DB01466,DB00950,26
DB01338,DB01081,26
DB01440,DB00748,26
DB01440,DB00747,26
DB00433,DB01227,26
DB00433,DB01224,26
DB00458,DB01501,26
DB00333,DB00341,26
DB00528,DB06292,26
DB08439,DB00663,26
DB06204,DB06700,26
DB00652,DB09015,26
DB01100,DB00849,26
DB01168,DB00734,26
DB00333,DB01433,26
DB09288,DB01380,26
DB00754,DB08872,26
DB00696,DB00404,26
DB00394,DB00487,26
DB00696,DB00401,26
DB01250,DB00764,26
DB00657,DB01162,26
DB00321,DB00458,26
DB00631,DB00528,26
DB01209,DB00903,26
DB01580,DB00588,26
DB04743,DB00741,26
DB00631,DB00524,26
DB00631,DB00521,26
DB09292,DB00708,26
DB06204,DB01063,26
DB00187,DB00571,26
DB01384,DB00817,26
DB00489,DB08822,26
